Matrix Size,Threads,Function,Implementation,Execution Time
128,1,TRANSPOSITION,OMP,0.000039738
128,1,SYMMETRY,OMP,0.000106819
128,1,TRANSPOSITION,OMP,0.000039831
128,1,SYMMETRY,OMP,0.000107512
128,1,TRANSPOSITION,OMP,0.000039794
128,1,TRANSPOSITION,OMP,0.000039827
128,1,TRANSPOSITION,OMP,0.000039864
128,1,TRANSPOSITION,OMP,0.000039853
128,1,TRANSPOSITION,OMP,0.000039734
128,1,TRANSPOSITION,OMP,0.000040058
256,1,SYMMETRY,OMP,0.000266761
256,1,TRANSPOSITION,OMP,0.000351120
256,1,SYMMETRY,OMP,0.000265665
256,1,TRANSPOSITION,OMP,0.000330623
256,1,SYMMETRY,OMP,0.000262067
256,1,TRANSPOSITION,OMP,0.000312231
256,1,SYMMETRY,OMP,0.000264741
256,1,TRANSPOSITION,OMP,0.000311155
256,1,SYMMETRY,OMP,0.000265427
256,1,TRANSPOSITION,OMP,0.000350151
256,1,TRANSPOSITION,OMP,0.000311852
256,1,TRANSPOSITION,OMP,0.000311386
256,1,TRANSPOSITION,OMP,0.000311788
256,1,TRANSPOSITION,OMP,0.000313524
256,1,TRANSPOSITION,OMP,0.000311151
512,1,SYMMETRY,OMP,0.000843175
512,1,TRANSPOSITION,OMP,0.002586775
512,1,SYMMETRY,OMP,0.000849567
512,1,TRANSPOSITION,OMP,0.002572913
512,1,SYMMETRY,OMP,0.000846822
512,1,TRANSPOSITION,OMP,0.002575126
512,1,SYMMETRY,OMP,0.000845037
512,1,TRANSPOSITION,OMP,0.002575554
512,1,SYMMETRY,OMP,0.000847623
512,1,TRANSPOSITION,OMP,0.002571572
512,1,TRANSPOSITION,OMP,0.002578549
512,1,TRANSPOSITION,OMP,0.002570197
512,1,TRANSPOSITION,OMP,0.002569679
512,1,TRANSPOSITION,OMP,0.002568699
512,1,TRANSPOSITION,OMP,0.002572879
1024,1,SYMMETRY,OMP,0.003475569
1024,1,TRANSPOSITION,OMP,0.016854204
1024,1,SYMMETRY,OMP,0.003478043
1024,1,TRANSPOSITION,OMP,0.016861066
1024,1,SYMMETRY,OMP,0.003483485
1024,1,TRANSPOSITION,OMP,0.016863283
1024,1,SYMMETRY,OMP,0.003480203
1024,1,TRANSPOSITION,OMP,0.016932908
1024,1,SYMMETRY,OMP,0.003483132
1024,1,TRANSPOSITION,OMP,0.016922943
1024,1,TRANSPOSITION,OMP,0.016853906
1024,1,TRANSPOSITION,OMP,0.016857125
1024,1,TRANSPOSITION,OMP,0.016844783
1024,1,TRANSPOSITION,OMP,0.016915254
1024,1,TRANSPOSITION,OMP,0.016845107
2048,1,SYMMETRY,OMP,0.020732105
2048,1,TRANSPOSITION,OMP,0.077532087
2048,1,SYMMETRY,OMP,0.020806063
2048,1,TRANSPOSITION,OMP,0.090895206
2048,1,SYMMETRY,OMP,0.020840473
2048,1,TRANSPOSITION,OMP,0.077293068
2048,1,SYMMETRY,OMP,0.021412350
2048,1,TRANSPOSITION,OMP,0.087085776
2048,1,SYMMETRY,OMP,0.021132197
2048,1,TRANSPOSITION,OMP,0.078608554
2048,1,TRANSPOSITION,OMP,0.089269910
2048,1,TRANSPOSITION,OMP,0.078641195
2048,1,TRANSPOSITION,OMP,0.076635707
2048,1,TRANSPOSITION,OMP,0.076636530
2048,1,TRANSPOSITION,OMP,0.075776279
4096,1,SYMMETRY,OMP,0.192008719
4096,1,TRANSPOSITION,OMP,0.412604451
4096,1,SYMMETRY,OMP,0.191373456
4096,1,TRANSPOSITION,OMP,0.408414483
4096,1,SYMMETRY,OMP,0.191944320
4096,1,TRANSPOSITION,OMP,0.412843641
4096,1,SYMMETRY,OMP,0.192742430
4096,1,TRANSPOSITION,OMP,0.413554899
4096,1,SYMMETRY,OMP,0.191769615
4096,1,TRANSPOSITION,OMP,0.413932662
4096,1,TRANSPOSITION,OMP,0.459712099
4096,1,TRANSPOSITION,OMP,0.459293418
4096,1,TRANSPOSITION,OMP,0.461443856
4096,1,TRANSPOSITION,OMP,0.414238498
4096,1,TRANSPOSITION,OMP,0.407776657
