Matrix Size,CPUs,Function,Implementation,MPI Implementation,Execution Time (total), Execution Time (no msg)
4096,8,TRANSPOSITION,MPI,BROADCAST,0.188747168
4096,8,TRANSPOSITION,MPI,SCATTER,0.091440678
4096,8,TRANSPOSITION,MPI,BROADCAST,0.188012362
4096,8,TRANSPOSITION,MPI,SCATTER,0.097812176
4096,8,TRANSPOSITION,MPI,BROADCAST,0.188761950
4096,8,TRANSPOSITION,MPI,SCATTER,0.104339600
4096,8,TRANSPOSITION,MPI,BROADCAST,0.179609537
4096,8,TRANSPOSITION,MPI,SCATTER,0.093724489
4096,8,TRANSPOSITION,MPI,BROADCAST,0.185192823
16,8,SYMMETRY,MPI,REDUCE,0.000042677
16,8,TRANSPOSITION,MPI,SCATTER,0.000021458
16,8,SYMMETRY,MPI,REDUCE,0.000012398
16,8,TRANSPOSITION,MPI,SCATTER,0.000019312
16,8,SYMMETRY,MPI,REDUCE,0.000011921
16,8,TRANSPOSITION,MPI,SCATTER,0.000015974
16,8,SYMMETRY,MPI,REDUCE,0.000015974
16,8,TRANSPOSITION,MPI,SCATTER,0.000009775
16,8,SYMMETRY,MPI,REDUCE,0.000012398
16,8,TRANSPOSITION,MPI,SCATTER,0.000009298
16,8,TRANSPOSITION,MPI,SCATTER,0.000008821
16,8,TRANSPOSITION,MPI,BROADCAST,0.000012398
16,8,TRANSPOSITION,MPI,SCATTER,0.000009060
16,8,TRANSPOSITION,MPI,BROADCAST,0.000007391
16,8,TRANSPOSITION,MPI,SCATTER,0.000010014
16,8,TRANSPOSITION,MPI,BROADCAST,0.000008345
16,8,TRANSPOSITION,MPI,SCATTER,0.000009060
16,8,TRANSPOSITION,MPI,BROADCAST,0.000008821
16,8,TRANSPOSITION,MPI,SCATTER,0.000010014
16,8,TRANSPOSITION,MPI,BROADCAST,0.000009298
32,8,SYMMETRY,MPI,REDUCE,0.000018358
32,8,TRANSPOSITION,MPI,SCATTER,0.000011921
32,8,SYMMETRY,MPI,REDUCE,0.000017166
32,8,TRANSPOSITION,MPI,SCATTER,0.000011921
32,8,SYMMETRY,MPI,REDUCE,0.000021219
32,8,TRANSPOSITION,MPI,SCATTER,0.000010967
32,8,SYMMETRY,MPI,REDUCE,0.000017643
32,8,TRANSPOSITION,MPI,SCATTER,0.000012398
32,8,SYMMETRY,MPI,REDUCE,0.000017643
32,8,TRANSPOSITION,MPI,SCATTER,0.000010967
32,8,TRANSPOSITION,MPI,SCATTER,0.000012636
32,8,TRANSPOSITION,MPI,BROADCAST,0.000013351
32,8,TRANSPOSITION,MPI,SCATTER,0.000011206
32,8,TRANSPOSITION,MPI,BROADCAST,0.000024796
32,8,TRANSPOSITION,MPI,SCATTER,0.000011683
32,8,TRANSPOSITION,MPI,BROADCAST,0.000013113
32,8,TRANSPOSITION,MPI,SCATTER,0.000011683
32,8,TRANSPOSITION,MPI,BROADCAST,0.000014067
32,8,TRANSPOSITION,MPI,SCATTER,0.000010490
32,8,TRANSPOSITION,MPI,BROADCAST,0.000013828
64,8,SYMMETRY,MPI,REDUCE,0.000047684
64,8,TRANSPOSITION,MPI,SCATTER,0.000027895
64,8,SYMMETRY,MPI,REDUCE,0.000029802
64,8,TRANSPOSITION,MPI,SCATTER,0.000021458
64,8,SYMMETRY,MPI,REDUCE,0.000031471
64,8,TRANSPOSITION,MPI,SCATTER,0.000026941
64,8,SYMMETRY,MPI,REDUCE,0.000028133
64,8,TRANSPOSITION,MPI,SCATTER,0.000021458
64,8,SYMMETRY,MPI,REDUCE,0.000030041
64,8,TRANSPOSITION,MPI,SCATTER,0.000019789
64,8,TRANSPOSITION,MPI,SCATTER,0.000019789
64,8,TRANSPOSITION,MPI,BROADCAST,0.000045300
64,8,TRANSPOSITION,MPI,SCATTER,0.000025988
64,8,TRANSPOSITION,MPI,BROADCAST,0.000033617
64,8,TRANSPOSITION,MPI,SCATTER,0.000021219
64,8,TRANSPOSITION,MPI,BROADCAST,0.000037193
64,8,TRANSPOSITION,MPI,SCATTER,0.000020266
64,8,TRANSPOSITION,MPI,BROADCAST,0.000036955
64,8,TRANSPOSITION,MPI,SCATTER,0.000020742
64,8,TRANSPOSITION,MPI,BROADCAST,0.000035763
128,8,SYMMETRY,MPI,REDUCE,0.000117540
128,8,TRANSPOSITION,MPI,SCATTER,0.000052214
128,8,SYMMETRY,MPI,REDUCE,0.000069141
128,8,TRANSPOSITION,MPI,SCATTER,0.000048161
128,8,SYMMETRY,MPI,REDUCE,0.000067234
128,8,TRANSPOSITION,MPI,SCATTER,0.000049114
128,8,SYMMETRY,MPI,REDUCE,0.000067234
128,8,TRANSPOSITION,MPI,SCATTER,0.000048399
128,8,SYMMETRY,MPI,REDUCE,0.000067711
128,8,TRANSPOSITION,MPI,SCATTER,0.000048637
128,8,TRANSPOSITION,MPI,SCATTER,0.000052214
128,8,TRANSPOSITION,MPI,BROADCAST,0.000102043
128,8,TRANSPOSITION,MPI,SCATTER,0.000050068
128,8,TRANSPOSITION,MPI,BROADCAST,0.000091076
128,8,TRANSPOSITION,MPI,SCATTER,0.000049829
128,8,TRANSPOSITION,MPI,BROADCAST,0.000092983
128,8,TRANSPOSITION,MPI,SCATTER,0.000056028
128,8,TRANSPOSITION,MPI,BROADCAST,0.000091076
128,8,TRANSPOSITION,MPI,SCATTER,0.000051022
128,8,TRANSPOSITION,MPI,BROADCAST,0.000093699
256,8,SYMMETRY,MPI,REDUCE,0.000223398
256,8,TRANSPOSITION,MPI,SCATTER,0.000165224
256,8,SYMMETRY,MPI,REDUCE,0.000213623
256,8,TRANSPOSITION,MPI,SCATTER,0.000149727
256,8,SYMMETRY,MPI,REDUCE,0.000204563
256,8,TRANSPOSITION,MPI,SCATTER,0.000153303
256,8,SYMMETRY,MPI,REDUCE,0.000200987
256,8,TRANSPOSITION,MPI,SCATTER,0.000155926
256,8,SYMMETRY,MPI,REDUCE,0.000208139
256,8,TRANSPOSITION,MPI,SCATTER,0.000153303
256,8,TRANSPOSITION,MPI,SCATTER,0.000146389
256,8,TRANSPOSITION,MPI,BROADCAST,0.000304937
256,8,TRANSPOSITION,MPI,SCATTER,0.000153303
256,8,TRANSPOSITION,MPI,BROADCAST,0.000319958
256,8,TRANSPOSITION,MPI,SCATTER,0.000154018
256,8,TRANSPOSITION,MPI,BROADCAST,0.000316620
256,8,TRANSPOSITION,MPI,SCATTER,0.000155449
256,8,TRANSPOSITION,MPI,BROADCAST,0.000313759
256,8,TRANSPOSITION,MPI,SCATTER,0.000152111
256,8,TRANSPOSITION,MPI,BROADCAST,0.000306606
512,8,SYMMETRY,MPI,REDUCE,0.000884056
512,8,TRANSPOSITION,MPI,SCATTER,0.000687599
512,8,SYMMETRY,MPI,REDUCE,0.000905991
512,8,TRANSPOSITION,MPI,SCATTER,0.000668287
512,8,SYMMETRY,MPI,REDUCE,0.000894070
512,8,TRANSPOSITION,MPI,SCATTER,0.000705957
512,8,SYMMETRY,MPI,REDUCE,0.000899076
512,8,TRANSPOSITION,MPI,SCATTER,0.000694752
512,8,SYMMETRY,MPI,REDUCE,0.000888586
512,8,TRANSPOSITION,MPI,SCATTER,0.000672102
512,8,TRANSPOSITION,MPI,SCATTER,0.000744343
512,8,TRANSPOSITION,MPI,BROADCAST,0.001168251
512,8,TRANSPOSITION,MPI,SCATTER,0.000730753
512,8,TRANSPOSITION,MPI,BROADCAST,0.001128674
512,8,TRANSPOSITION,MPI,SCATTER,0.000723839
512,8,TRANSPOSITION,MPI,BROADCAST,0.001101971
512,8,TRANSPOSITION,MPI,SCATTER,0.000694513
512,8,TRANSPOSITION,MPI,BROADCAST,0.001106739
512,8,TRANSPOSITION,MPI,SCATTER,0.000708818
512,8,TRANSPOSITION,MPI,BROADCAST,0.001107693
1024,8,SYMMETRY,MPI,REDUCE,0.003485918
1024,8,TRANSPOSITION,MPI,SCATTER,0.003004789
1024,8,SYMMETRY,MPI,REDUCE,0.003161192
1024,8,TRANSPOSITION,MPI,SCATTER,0.002861261
1024,8,SYMMETRY,MPI,REDUCE,0.003299952
1024,8,TRANSPOSITION,MPI,SCATTER,0.002778053
1024,8,SYMMETRY,MPI,REDUCE,0.003128290
1024,8,TRANSPOSITION,MPI,SCATTER,0.002972126
1024,8,SYMMETRY,MPI,REDUCE,0.003266096
1024,8,TRANSPOSITION,MPI,SCATTER,0.002932549
1024,8,TRANSPOSITION,MPI,SCATTER,0.002996206
1024,8,TRANSPOSITION,MPI,BROADCAST,0.004359245
1024,8,TRANSPOSITION,MPI,SCATTER,0.003064394
1024,8,TRANSPOSITION,MPI,BROADCAST,0.004224062
1024,8,TRANSPOSITION,MPI,SCATTER,0.003049374
1024,8,TRANSPOSITION,MPI,BROADCAST,0.004329205
1024,8,TRANSPOSITION,MPI,SCATTER,0.003082514
1024,8,TRANSPOSITION,MPI,BROADCAST,0.004353285
1024,8,TRANSPOSITION,MPI,SCATTER,0.003065348
1024,8,TRANSPOSITION,MPI,BROADCAST,0.004368544
2048,8,SYMMETRY,MPI,REDUCE,0.014926672
2048,8,TRANSPOSITION,MPI,SCATTER,0.016016483
2048,8,SYMMETRY,MPI,REDUCE,0.013524055
2048,8,TRANSPOSITION,MPI,SCATTER,0.016538143
2048,8,SYMMETRY,MPI,REDUCE,0.013242245
2048,8,TRANSPOSITION,MPI,SCATTER,0.016608000
2048,8,SYMMETRY,MPI,REDUCE,0.013149977
2048,8,TRANSPOSITION,MPI,SCATTER,0.015969753
2048,8,SYMMETRY,MPI,REDUCE,0.013133287
2048,8,TRANSPOSITION,MPI,SCATTER,0.015623808
2048,8,TRANSPOSITION,MPI,SCATTER,0.016360283
2048,8,TRANSPOSITION,MPI,BROADCAST,0.019181490
2048,8,TRANSPOSITION,MPI,SCATTER,0.016035795
2048,8,TRANSPOSITION,MPI,BROADCAST,0.018975973
2048,8,TRANSPOSITION,MPI,SCATTER,0.016359091
2048,8,TRANSPOSITION,MPI,BROADCAST,0.019903660
2048,8,TRANSPOSITION,MPI,SCATTER,0.016099453
2048,8,TRANSPOSITION,MPI,BROADCAST,0.020113468
2048,8,TRANSPOSITION,MPI,SCATTER,0.015726328
2048,8,TRANSPOSITION,MPI,BROADCAST,0.017921925
4096,8,SYMMETRY,MPI,REDUCE,0.132972240
4096,8,TRANSPOSITION,MPI,SCATTER,0.106410503
4096,8,SYMMETRY,MPI,REDUCE,0.135353565
4096,8,TRANSPOSITION,MPI,SCATTER,0.112731695
4096,8,SYMMETRY,MPI,REDUCE,0.132742167
4096,8,TRANSPOSITION,MPI,SCATTER,0.089201927
4096,8,SYMMETRY,MPI,REDUCE,0.132809639
4096,8,TRANSPOSITION,MPI,SCATTER,0.109308243
4096,8,SYMMETRY,MPI,REDUCE,0.132635593
4096,8,TRANSPOSITION,MPI,SCATTER,0.093871593
4096,8,TRANSPOSITION,MPI,SCATTER,0.085288525
4096,8,TRANSPOSITION,MPI,BROADCAST,0.186628103
4096,8,TRANSPOSITION,MPI,SCATTER,0.090708971
4096,8,TRANSPOSITION,MPI,BROADCAST,0.186769485
4096,8,TRANSPOSITION,MPI,SCATTER,0.096070528
4096,8,TRANSPOSITION,MPI,BROADCAST,0.193772554
4096,8,TRANSPOSITION,MPI,SCATTER,0.093220234
4096,8,TRANSPOSITION,MPI,BROADCAST,0.186875105
4096,8,TRANSPOSITION,MPI,SCATTER,0.096795559
4096,8,TRANSPOSITION,MPI,BROADCAST,0.189166546
16,8,SYMMETRY,MPI,REDUCE,0.000038862
16,8,TRANSPOSITION,MPI,SCATTER,0.000020027
16,8,SYMMETRY,MPI,REDUCE,0.000013113
16,8,TRANSPOSITION,MPI,SCATTER,0.000017405
16,8,SYMMETRY,MPI,REDUCE,0.000012398
16,8,TRANSPOSITION,MPI,SCATTER,0.000010729
16,8,SYMMETRY,MPI,REDUCE,0.000011206
16,8,TRANSPOSITION,MPI,SCATTER,0.000009060
16,8,SYMMETRY,MPI,REDUCE,0.000011921
16,8,TRANSPOSITION,MPI,SCATTER,0.000010252
16,8,TRANSPOSITION,MPI,SCATTER,0.000010014
16,8,TRANSPOSITION,MPI,BROADCAST,0.000008106
16,8,TRANSPOSITION,MPI,SCATTER,0.000010252
16,8,TRANSPOSITION,MPI,BROADCAST,0.000008583
16,8,TRANSPOSITION,MPI,SCATTER,0.000009775
16,8,TRANSPOSITION,MPI,BROADCAST,0.000007868
16,8,TRANSPOSITION,MPI,SCATTER,0.000010014
16,8,TRANSPOSITION,MPI,BROADCAST,0.000007868
16,8,TRANSPOSITION,MPI,SCATTER,0.000009537
16,8,TRANSPOSITION,MPI,BROADCAST,0.000008106
32,8,SYMMETRY,MPI,REDUCE,0.000017643
32,8,TRANSPOSITION,MPI,SCATTER,0.000013590
32,8,SYMMETRY,MPI,REDUCE,0.000018120
32,8,TRANSPOSITION,MPI,SCATTER,0.000012159
32,8,SYMMETRY,MPI,REDUCE,0.000034094
32,8,TRANSPOSITION,MPI,SCATTER,0.000011683
32,8,SYMMETRY,MPI,REDUCE,0.000017405
32,8,TRANSPOSITION,MPI,SCATTER,0.000012398
32,8,SYMMETRY,MPI,REDUCE,0.000017643
32,8,TRANSPOSITION,MPI,SCATTER,0.000011206
32,8,TRANSPOSITION,MPI,SCATTER,0.000011921
32,8,TRANSPOSITION,MPI,BROADCAST,0.000014782
32,8,TRANSPOSITION,MPI,SCATTER,0.000011206
32,8,TRANSPOSITION,MPI,BROADCAST,0.000014782
32,8,TRANSPOSITION,MPI,SCATTER,0.000010729
32,8,TRANSPOSITION,MPI,BROADCAST,0.000014067
32,8,TRANSPOSITION,MPI,SCATTER,0.000011206
32,8,TRANSPOSITION,MPI,BROADCAST,0.000014544
32,8,TRANSPOSITION,MPI,SCATTER,0.000011444
32,8,TRANSPOSITION,MPI,BROADCAST,0.000014305
64,8,SYMMETRY,MPI,REDUCE,0.000034571
64,8,TRANSPOSITION,MPI,SCATTER,0.000027418
64,8,SYMMETRY,MPI,REDUCE,0.000030279
64,8,TRANSPOSITION,MPI,SCATTER,0.000021696
64,8,SYMMETRY,MPI,REDUCE,0.000028372
64,8,TRANSPOSITION,MPI,SCATTER,0.000021696
64,8,SYMMETRY,MPI,REDUCE,0.000030994
64,8,TRANSPOSITION,MPI,SCATTER,0.000020266
64,8,SYMMETRY,MPI,REDUCE,0.000043869
64,8,TRANSPOSITION,MPI,SCATTER,0.000020504
64,8,TRANSPOSITION,MPI,SCATTER,0.000025988
64,8,TRANSPOSITION,MPI,BROADCAST,0.000035524
64,8,TRANSPOSITION,MPI,SCATTER,0.000021458
64,8,TRANSPOSITION,MPI,BROADCAST,0.000039816
64,8,TRANSPOSITION,MPI,SCATTER,0.000021219
64,8,TRANSPOSITION,MPI,BROADCAST,0.000036955
64,8,TRANSPOSITION,MPI,SCATTER,0.000021219
64,8,TRANSPOSITION,MPI,BROADCAST,0.000039816
64,8,TRANSPOSITION,MPI,SCATTER,0.000019789
64,8,TRANSPOSITION,MPI,BROADCAST,0.000039101
128,8,SYMMETRY,MPI,REDUCE,0.000094891
128,8,TRANSPOSITION,MPI,SCATTER,0.000050306
128,8,SYMMETRY,MPI,REDUCE,0.000067711
128,8,TRANSPOSITION,MPI,SCATTER,0.000055552
128,8,SYMMETRY,MPI,REDUCE,0.000073910
128,8,TRANSPOSITION,MPI,SCATTER,0.000059366
128,8,SYMMETRY,MPI,REDUCE,0.000065327
128,8,TRANSPOSITION,MPI,SCATTER,0.000047684
128,8,SYMMETRY,MPI,REDUCE,0.000064135
128,8,TRANSPOSITION,MPI,SCATTER,0.000050783
128,8,TRANSPOSITION,MPI,SCATTER,0.000051975
128,8,TRANSPOSITION,MPI,BROADCAST,0.000092983
128,8,TRANSPOSITION,MPI,SCATTER,0.000049829
128,8,TRANSPOSITION,MPI,BROADCAST,0.000091553
128,8,TRANSPOSITION,MPI,SCATTER,0.000048637
128,8,TRANSPOSITION,MPI,BROADCAST,0.000092030
128,8,TRANSPOSITION,MPI,SCATTER,0.000053167
128,8,TRANSPOSITION,MPI,BROADCAST,0.000091791
128,8,TRANSPOSITION,MPI,SCATTER,0.000051022
128,8,TRANSPOSITION,MPI,BROADCAST,0.000090599
256,8,SYMMETRY,MPI,REDUCE,0.000214577
256,8,TRANSPOSITION,MPI,SCATTER,0.000165224
256,8,SYMMETRY,MPI,REDUCE,0.000208616
256,8,TRANSPOSITION,MPI,SCATTER,0.000159025
256,8,SYMMETRY,MPI,REDUCE,0.000200033
256,8,TRANSPOSITION,MPI,SCATTER,0.000157833
256,8,SYMMETRY,MPI,REDUCE,0.000204325
256,8,TRANSPOSITION,MPI,SCATTER,0.000158072
256,8,SYMMETRY,MPI,REDUCE,0.000224590
256,8,TRANSPOSITION,MPI,SCATTER,0.000155210
256,8,TRANSPOSITION,MPI,SCATTER,0.000161171
256,8,TRANSPOSITION,MPI,BROADCAST,0.000292063
256,8,TRANSPOSITION,MPI,SCATTER,0.000148058
256,8,TRANSPOSITION,MPI,BROADCAST,0.000303984
256,8,TRANSPOSITION,MPI,SCATTER,0.000148535
256,8,TRANSPOSITION,MPI,BROADCAST,0.000300407
256,8,TRANSPOSITION,MPI,SCATTER,0.000149965
256,8,TRANSPOSITION,MPI,BROADCAST,0.000298500
256,8,TRANSPOSITION,MPI,SCATTER,0.000152588
256,8,TRANSPOSITION,MPI,BROADCAST,0.000293493
512,8,SYMMETRY,MPI,REDUCE,0.000896692
512,8,TRANSPOSITION,MPI,SCATTER,0.000736713
512,8,SYMMETRY,MPI,REDUCE,0.000901222
