Matrix Size,CPUs,Function,Implementation,MPI Implementation,Execution Time, Execution Time (no msg)
2048,1,TRANSPOSITION,MPI,BROADCAST,0.039351463,0.036258221
2048,1,TRANSPOSITION,MPI,SCATTER,0.109009743,0.102674007
2048,1,TRANSPOSITION,MPI,BROADCAST,0.046812534,0.043763638
2048,1,TRANSPOSITION,MPI,SCATTER,0.107131481,0.100764990
2048,1,TRANSPOSITION,MPI,BROADCAST,0.039828300,0.036754370
2048,1,TRANSPOSITION,MPI,SCATTER,0.108694553,0.102359533
2048,1,TRANSPOSITION,MPI,BROADCAST,0.045440197,0.042370796
2048,1,TRANSPOSITION,MPI,SCATTER,0.107335806,0.100929022
2048,1,TRANSPOSITION,MPI,BROADCAST,0.045346498,0.042274952
2048,1,TRANSPOSITION,MPI,SCATTER,0.108793736,0.102472782
2048,1,TRANSPOSITION,MPI,BROADCAST,0.040934086,0.037894011
2048,1,TRANSPOSITION,MPI,SCATTER,0.107341528,0.100982189
2048,1,TRANSPOSITION,MPI,BROADCAST,0.039513826,0.036444426
2048,1,TRANSPOSITION,MPI,SCATTER,0.108191252,0.101842880
2048,1,TRANSPOSITION,MPI,BROADCAST,0.052104235,0.049031973
4096,1,SYMMETRY,MPI,REDUCE,0.373512268,0.373502493
4096,1,TRANSPOSITION,MPI,SCATTER,0.568361044,0.524245024
4096,1,SYMMETRY,MPI,REDUCE,0.360377550,0.360369205
4096,1,TRANSPOSITION,MPI,SCATTER,0.573336601,0.529348135
4096,1,SYMMETRY,MPI,REDUCE,0.355956554,0.355941772
4096,1,TRANSPOSITION,MPI,SCATTER,0.574923277,0.530722380
4096,1,SYMMETRY,MPI,REDUCE,0.353096485,0.353087664
4096,1,TRANSPOSITION,MPI,SCATTER,0.584831715,0.540837049
4096,1,SYMMETRY,MPI,REDUCE,0.353707790,0.353699923
4096,1,TRANSPOSITION,MPI,SCATTER,0.596852303,0.552735806
4096,1,SYMMETRY,MPI,REDUCE,0.356091738,0.356083870
4096,1,TRANSPOSITION,MPI,SCATTER,0.575359344,0.531355619
4096,1,SYMMETRY,MPI,REDUCE,0.355007172,0.354999542
4096,1,TRANSPOSITION,MPI,SCATTER,0.574247360,0.530195951
4096,1,SYMMETRY,MPI,REDUCE,0.353569984,0.353561878
4096,1,TRANSPOSITION,MPI,SCATTER,0.574754715,0.530576706
4096,1,SYMMETRY,MPI,REDUCE,0.351047516,0.351038456
4096,1,TRANSPOSITION,MPI,SCATTER,0.597198248,0.553199768
4096,1,SYMMETRY,MPI,REDUCE,0.352093697,0.352079153
4096,1,TRANSPOSITION,MPI,SCATTER,0.589130878,0.545123816
4096,1,SYMMETRY,MPI,REDUCE,0.353165865,0.353158236
4096,1,TRANSPOSITION,MPI,SCATTER,0.601568699,0.557529926
4096,1,SYMMETRY,MPI,REDUCE,0.353022575,0.353014469
4096,1,TRANSPOSITION,MPI,SCATTER,0.578903437,0.534769297
4096,1,SYMMETRY,MPI,REDUCE,0.354583740,0.354576588
4096,1,TRANSPOSITION,MPI,SCATTER,0.588287592,0.544301748
4096,1,SYMMETRY,MPI,REDUCE,0.353194237,0.353185892
4096,1,TRANSPOSITION,MPI,SCATTER,0.617776632,0.573729515
4096,1,SYMMETRY,MPI,REDUCE,0.351682186,0.351671457
4096,1,TRANSPOSITION,MPI,SCATTER,0.608675718,0.564538956
4096,1,TRANSPOSITION,MPI,SCATTER,0.570472717,0.526320934
4096,1,TRANSPOSITION,MPI,BROADCAST,0.831150770,0.816089869
4096,1,TRANSPOSITION,MPI,SCATTER,0.598819494,0.554841995
4096,1,TRANSPOSITION,MPI,BROADCAST,0.837609529,0.822582245
4096,1,TRANSPOSITION,MPI,SCATTER,0.601675987,0.557758808
4096,1,TRANSPOSITION,MPI,BROADCAST,0.835883141,0.820830822
4096,1,TRANSPOSITION,MPI,SCATTER,0.567260981,0.523240805
4096,1,TRANSPOSITION,MPI,BROADCAST,0.839300632,0.824225187
4096,1,TRANSPOSITION,MPI,SCATTER,0.582049847,0.538002014
4096,1,TRANSPOSITION,MPI,BROADCAST,0.839494467,0.824442148
4096,1,TRANSPOSITION,MPI,SCATTER,0.575304508,0.531287193
4096,1,TRANSPOSITION,MPI,BROADCAST,0.836529016,0.821458578
4096,1,TRANSPOSITION,MPI,SCATTER,0.563815117,0.519878864
4096,1,TRANSPOSITION,MPI,BROADCAST,0.830943584,0.815917492
4096,1,TRANSPOSITION,MPI,SCATTER,0.572320461,0.528299809
4096,1,TRANSPOSITION,MPI,BROADCAST,0.842355490,0.827298164
4096,1,TRANSPOSITION,MPI,SCATTER,0.574546337,0.530621767
4096,1,TRANSPOSITION,MPI,BROADCAST,0.839716911,0.824688196
4096,1,TRANSPOSITION,MPI,SCATTER,0.570045948,0.526071548
4096,1,TRANSPOSITION,MPI,BROADCAST,0.831018686,0.816045284
4096,1,TRANSPOSITION,MPI,SCATTER,0.586025715,0.542002916
4096,1,TRANSPOSITION,MPI,BROADCAST,0.842261314,0.827184916
4096,1,TRANSPOSITION,MPI,SCATTER,0.614008427,0.570148230
4096,1,TRANSPOSITION,MPI,BROADCAST,0.832777977,0.817701340
4096,1,TRANSPOSITION,MPI,SCATTER,0.614970207,0.571148872
4096,1,TRANSPOSITION,MPI,BROADCAST,0.836713552,0.821646452
4096,1,TRANSPOSITION,MPI,SCATTER,0.614961147,0.571173668
4096,1,TRANSPOSITION,MPI,BROADCAST,0.839771032,0.824729204
4096,1,TRANSPOSITION,MPI,SCATTER,0.570002317,0.525996685
4096,1,TRANSPOSITION,MPI,BROADCAST,0.835804939,0.820753098
16,1,SYMMETRY,MPI,REDUCE,0.000008106,0.000000477
16,1,TRANSPOSITION,MPI,SCATTER,0.000024557,0.000000715
16,1,SYMMETRY,MPI,REDUCE,0.000000715,0.000000477
16,1,TRANSPOSITION,MPI,SCATTER,0.000004053,0.000000954
16,1,SYMMETRY,MPI,REDUCE,0.000000715,0.000000477
16,1,TRANSPOSITION,MPI,SCATTER,0.000003338,0.000000715
16,1,SYMMETRY,MPI,REDUCE,0.000000954,0.000000238
16,1,TRANSPOSITION,MPI,SCATTER,0.000003099,0.000000477
16,1,SYMMETRY,MPI,REDUCE,0.000008106,0.000007868
16,1,TRANSPOSITION,MPI,SCATTER,0.000002623,0.000000715
16,1,SYMMETRY,MPI,REDUCE,0.000000715,0.000000477
16,1,TRANSPOSITION,MPI,SCATTER,0.000002384,0.000000715
16,1,SYMMETRY,MPI,REDUCE,0.000000715,0.000000477
16,1,TRANSPOSITION,MPI,SCATTER,0.000002623,0.000000715
16,1,SYMMETRY,MPI,REDUCE,0.000000477,0.000000238
16,1,TRANSPOSITION,MPI,SCATTER,0.000002384,0.000000715
16,1,SYMMETRY,MPI,REDUCE,0.000000715,0.000000238
16,1,TRANSPOSITION,MPI,SCATTER,0.000003576,0.000000715
16,1,SYMMETRY,MPI,REDUCE,0.000001669,0.000000238
16,1,TRANSPOSITION,MPI,SCATTER,0.000003338,0.000000715
16,1,SYMMETRY,MPI,REDUCE,0.000000954,0.000000238
16,1,TRANSPOSITION,MPI,SCATTER,0.000003099,0.000000477
16,1,SYMMETRY,MPI,REDUCE,0.000000715,0.000000477
16,1,TRANSPOSITION,MPI,SCATTER,0.000004292,0.000000477
16,1,SYMMETRY,MPI,REDUCE,0.000000477,0.000000477
16,1,TRANSPOSITION,MPI,SCATTER,0.000002623,0.000000715
16,1,SYMMETRY,MPI,REDUCE,0.000000477,0.000000238
16,1,TRANSPOSITION,MPI,SCATTER,0.000002384,0.000000477
16,1,SYMMETRY,MPI,REDUCE,0.000000715,0.000000477
16,1,TRANSPOSITION,MPI,SCATTER,0.000002384,0.000000715
16,1,TRANSPOSITION,MPI,SCATTER,0.000002146,0.000000477
16,1,TRANSPOSITION,MPI,BROADCAST,0.000001192,0.000000954
16,1,TRANSPOSITION,MPI,SCATTER,0.000002146,0.000000477
16,1,TRANSPOSITION,MPI,BROADCAST,0.000000954,0.000000715
16,1,TRANSPOSITION,MPI,SCATTER,0.000002146,0.000000715
16,1,TRANSPOSITION,MPI,BROADCAST,0.000000954,0.000000715
16,1,TRANSPOSITION,MPI,SCATTER,0.000002146,0.000000715
16,1,TRANSPOSITION,MPI,BROADCAST,0.000000954,0.000000715
16,1,TRANSPOSITION,MPI,SCATTER,0.000002146,0.000000715
16,1,TRANSPOSITION,MPI,BROADCAST,0.000000954,0.000000715
16,1,TRANSPOSITION,MPI,SCATTER,0.000002146,0.000000477
16,1,TRANSPOSITION,MPI,BROADCAST,0.000000954,0.000000715
16,1,TRANSPOSITION,MPI,SCATTER,0.000002384,0.000000715
16,1,TRANSPOSITION,MPI,BROADCAST,0.000000954,0.000000715
16,1,TRANSPOSITION,MPI,SCATTER,0.000002146,0.000000715
16,1,TRANSPOSITION,MPI,BROADCAST,0.000000954,0.000000715
16,1,TRANSPOSITION,MPI,SCATTER,0.000003099,0.000000477
16,1,TRANSPOSITION,MPI,BROADCAST,0.000000954,0.000000715
16,1,TRANSPOSITION,MPI,SCATTER,0.000002623,0.000000715
16,1,TRANSPOSITION,MPI,BROADCAST,0.000000954,0.000000715
16,1,TRANSPOSITION,MPI,SCATTER,0.000002146,0.000000715
16,1,TRANSPOSITION,MPI,BROADCAST,0.000000954,0.000000715
16,1,TRANSPOSITION,MPI,SCATTER,0.000002146,0.000000715
16,1,TRANSPOSITION,MPI,BROADCAST,0.000000954,0.000000715
16,1,TRANSPOSITION,MPI,SCATTER,0.000001907,0.000000715
16,1,TRANSPOSITION,MPI,BROADCAST,0.000000954,0.000000715
16,1,TRANSPOSITION,MPI,SCATTER,0.000002146,0.000000715
16,1,TRANSPOSITION,MPI,BROADCAST,0.000000954,0.000000715
16,1,TRANSPOSITION,MPI,SCATTER,0.000002146,0.000000477
16,1,TRANSPOSITION,MPI,BROADCAST,0.000000954,0.000000715
32,1,SYMMETRY,MPI,REDUCE,0.000001907,0.000001431
32,1,TRANSPOSITION,MPI,SCATTER,0.000006199,0.000002623
32,1,SYMMETRY,MPI,REDUCE,0.000001907,0.000001669
32,1,TRANSPOSITION,MPI,SCATTER,0.000004530,0.000002146
32,1,SYMMETRY,MPI,REDUCE,0.000002623,0.000001431
32,1,TRANSPOSITION,MPI,SCATTER,0.000004292,0.000002146
32,1,SYMMETRY,MPI,REDUCE,0.000001669,0.000001431
32,1,TRANSPOSITION,MPI,SCATTER,0.000004292,0.000002146
32,1,SYMMETRY,MPI,REDUCE,0.000001907,0.000001431
32,1,TRANSPOSITION,MPI,SCATTER,0.000005007,0.000002146
32,1,SYMMETRY,MPI,REDUCE,0.000001907,0.000001431
32,1,TRANSPOSITION,MPI,SCATTER,0.000004053,0.000002146
32,1,SYMMETRY,MPI,REDUCE,0.000001907,0.000001431
32,1,TRANSPOSITION,MPI,SCATTER,0.000005007,0.000002146
32,1,SYMMETRY,MPI,REDUCE,0.000002623,0.000001431
32,1,TRANSPOSITION,MPI,SCATTER,0.000004292,0.000002146
32,1,SYMMETRY,MPI,REDUCE,0.000001907,0.000001431
32,1,TRANSPOSITION,MPI,SCATTER,0.000004530,0.000002146
32,1,SYMMETRY,MPI,REDUCE,0.000001907,0.000001431
32,1,TRANSPOSITION,MPI,SCATTER,0.000004530,0.000002146
32,1,SYMMETRY,MPI,REDUCE,0.000001669,0.000001431
32,1,TRANSPOSITION,MPI,SCATTER,0.000004530,0.000002146
32,1,SYMMETRY,MPI,REDUCE,0.000001907,0.000001431
32,1,TRANSPOSITION,MPI,SCATTER,0.000004053,0.000002384
32,1,SYMMETRY,MPI,REDUCE,0.000001669,0.000001431
32,1,TRANSPOSITION,MPI,SCATTER,0.000004053,0.000002146
32,1,SYMMETRY,MPI,REDUCE,0.000001907,0.000001431
32,1,TRANSPOSITION,MPI,SCATTER,0.000004053,0.000002146
32,1,SYMMETRY,MPI,REDUCE,0.000001669,0.000001431
32,1,TRANSPOSITION,MPI,SCATTER,0.000004530,0.000002146
32,1,TRANSPOSITION,MPI,SCATTER,0.000004053,0.000002146
32,1,TRANSPOSITION,MPI,BROADCAST,0.000003099,0.000002861
32,1,TRANSPOSITION,MPI,SCATTER,0.000004053,0.000002384
32,1,TRANSPOSITION,MPI,BROADCAST,0.000002861,0.000002623
32,1,TRANSPOSITION,MPI,SCATTER,0.000004053,0.000001907
32,1,TRANSPOSITION,MPI,BROADCAST,0.000002861,0.000002623
32,1,TRANSPOSITION,MPI,SCATTER,0.000003815,0.000002146
32,1,TRANSPOSITION,MPI,BROADCAST,0.000002861,0.000002623
32,1,TRANSPOSITION,MPI,SCATTER,0.000005484,0.000002146
32,1,TRANSPOSITION,MPI,BROADCAST,0.000002861,0.000002623
32,1,TRANSPOSITION,MPI,SCATTER,0.000003815,0.000002146
32,1,TRANSPOSITION,MPI,BROADCAST,0.000002861,0.000002623
32,1,TRANSPOSITION,MPI,SCATTER,0.000003815,0.000002146
32,1,TRANSPOSITION,MPI,BROADCAST,0.000002861,0.000002623
32,1,TRANSPOSITION,MPI,SCATTER,0.000004292,0.000002384
32,1,TRANSPOSITION,MPI,BROADCAST,0.000003099,0.000002623
32,1,TRANSPOSITION,MPI,SCATTER,0.000004053,0.000002384
32,1,TRANSPOSITION,MPI,BROADCAST,0.000003099,0.000002623
32,1,TRANSPOSITION,MPI,SCATTER,0.000004053,0.000002146
32,1,TRANSPOSITION,MPI,BROADCAST,0.000003099,0.000002623
32,1,TRANSPOSITION,MPI,SCATTER,0.000003815,0.000002146
32,1,TRANSPOSITION,MPI,BROADCAST,0.000002861,0.000002623
32,1,TRANSPOSITION,MPI,SCATTER,0.000003815,0.000001907
32,1,TRANSPOSITION,MPI,BROADCAST,0.000002861,0.000002861
32,1,TRANSPOSITION,MPI,SCATTER,0.000004530,0.000002146
32,1,TRANSPOSITION,MPI,BROADCAST,0.000002861,0.000002861
32,1,TRANSPOSITION,MPI,SCATTER,0.000003815,0.000002146
32,1,TRANSPOSITION,MPI,BROADCAST,0.000002861,0.000002623
32,1,TRANSPOSITION,MPI,SCATTER,0.000004768,0.000002146
32,1,TRANSPOSITION,MPI,BROADCAST,0.000002861,0.000002623
64,1,SYMMETRY,MPI,REDUCE,0.000005960,0.000005484
64,1,TRANSPOSITION,MPI,SCATTER,0.000021696,0.000014305
64,1,SYMMETRY,MPI,REDUCE,0.000005960,0.000005722
64,1,TRANSPOSITION,MPI,SCATTER,0.000011683,0.000008583
64,1,SYMMETRY,MPI,REDUCE,0.000005960,0.000005484
64,1,TRANSPOSITION,MPI,SCATTER,0.000012875,0.000008345
64,1,SYMMETRY,MPI,REDUCE,0.000005960,0.000005722
64,1,TRANSPOSITION,MPI,SCATTER,0.000011921,0.000008345
64,1,SYMMETRY,MPI,REDUCE,0.000005960,0.000005484
64,1,TRANSPOSITION,MPI,SCATTER,0.000012636,0.000008583
64,1,SYMMETRY,MPI,REDUCE,0.000005960,0.000005484
64,1,TRANSPOSITION,MPI,SCATTER,0.000012636,0.000008583
64,1,SYMMETRY,MPI,REDUCE,0.000005960,0.000005722
64,1,TRANSPOSITION,MPI,SCATTER,0.000011683,0.000008345
64,1,SYMMETRY,MPI,REDUCE,0.000005722,0.000005484
64,1,TRANSPOSITION,MPI,SCATTER,0.000011921,0.000008583
64,1,SYMMETRY,MPI,REDUCE,0.000005722,0.000005484
64,1,TRANSPOSITION,MPI,SCATTER,0.000011921,0.000008345
64,1,SYMMETRY,MPI,REDUCE,0.000005960,0.000005722
64,1,TRANSPOSITION,MPI,SCATTER,0.000011444,0.000008345
64,1,SYMMETRY,MPI,REDUCE,0.000005960,0.000005484
64,1,TRANSPOSITION,MPI,SCATTER,0.000011683,0.000008583
64,1,SYMMETRY,MPI,REDUCE,0.000005960,0.000005722
64,1,TRANSPOSITION,MPI,SCATTER,0.000011444,0.000008345
64,1,SYMMETRY,MPI,REDUCE,0.000005960,0.000005484
64,1,TRANSPOSITION,MPI,SCATTER,0.000011683,0.000008345
64,1,SYMMETRY,MPI,REDUCE,0.000006914,0.000005484
64,1,TRANSPOSITION,MPI,SCATTER,0.000011921,0.000008345
64,1,SYMMETRY,MPI,REDUCE,0.000006676,0.000005722
64,1,TRANSPOSITION,MPI,SCATTER,0.000011683,0.000008583
64,1,TRANSPOSITION,MPI,SCATTER,0.000012636,0.000008345
64,1,TRANSPOSITION,MPI,BROADCAST,0.000010967,0.000010490
64,1,TRANSPOSITION,MPI,SCATTER,0.000011683,0.000008583
64,1,TRANSPOSITION,MPI,BROADCAST,0.000010729,0.000010252
64,1,TRANSPOSITION,MPI,SCATTER,0.000011683,0.000008345
64,1,TRANSPOSITION,MPI,BROADCAST,0.000010729,0.000010252
64,1,TRANSPOSITION,MPI,SCATTER,0.000011444,0.000008583
64,1,TRANSPOSITION,MPI,BROADCAST,0.000010967,0.000010252
64,1,TRANSPOSITION,MPI,SCATTER,0.000011444,0.000008345
64,1,TRANSPOSITION,MPI,BROADCAST,0.000010967,0.000010014
64,1,TRANSPOSITION,MPI,SCATTER,0.000011683,0.000008345
64,1,TRANSPOSITION,MPI,BROADCAST,0.000010967,0.000010014
64,1,TRANSPOSITION,MPI,SCATTER,0.000011921,0.000008345
64,1,TRANSPOSITION,MPI,BROADCAST,0.000010729,0.000010252
64,1,TRANSPOSITION,MPI,SCATTER,0.000011921,0.000008345
64,1,TRANSPOSITION,MPI,BROADCAST,0.000010729,0.000010014
64,1,TRANSPOSITION,MPI,SCATTER,0.000011683,0.000008345
64,1,TRANSPOSITION,MPI,BROADCAST,0.000010967,0.000010252
64,1,TRANSPOSITION,MPI,SCATTER,0.000012636,0.000008345
64,1,TRANSPOSITION,MPI,BROADCAST,0.000010729,0.000010252
64,1,TRANSPOSITION,MPI,SCATTER,0.000012159,0.000008345
64,1,TRANSPOSITION,MPI,BROADCAST,0.000010729,0.000010252
64,1,TRANSPOSITION,MPI,SCATTER,0.000011683,0.000008345
64,1,TRANSPOSITION,MPI,BROADCAST,0.000010729,0.000010252
64,1,TRANSPOSITION,MPI,SCATTER,0.000012636,0.000008345
64,1,TRANSPOSITION,MPI,BROADCAST,0.000010967,0.000010014
64,1,TRANSPOSITION,MPI,SCATTER,0.000011683,0.000008106
64,1,TRANSPOSITION,MPI,BROADCAST,0.000010729,0.000010252
64,1,TRANSPOSITION,MPI,SCATTER,0.000011683,0.000008583
64,1,TRANSPOSITION,MPI,BROADCAST,0.000010967,0.000010252
128,1,SYMMETRY,MPI,REDUCE,0.000022888,0.000022411
128,1,TRANSPOSITION,MPI,SCATTER,0.000074148,0.000050306
128,1,SYMMETRY,MPI,REDUCE,0.000022888,0.000022173
128,1,TRANSPOSITION,MPI,SCATTER,0.000045538,0.000036001
128,1,SYMMETRY,MPI,REDUCE,0.000022650,0.000022411
128,1,TRANSPOSITION,MPI,SCATTER,0.000045061,0.000035763
128,1,SYMMETRY,MPI,REDUCE,0.000022888,0.000022173
128,1,TRANSPOSITION,MPI,SCATTER,0.000045538,0.000035763
128,1,SYMMETRY,MPI,REDUCE,0.000022888,0.000022411
128,1,TRANSPOSITION,MPI,SCATTER,0.000044584,0.000035524
128,1,SYMMETRY,MPI,REDUCE,0.000022888,0.000022411
128,1,TRANSPOSITION,MPI,SCATTER,0.000044823,0.000035524
128,1,SYMMETRY,MPI,REDUCE,0.000022650,0.000022411
128,1,TRANSPOSITION,MPI,SCATTER,0.000044584,0.000035524
128,1,SYMMETRY,MPI,REDUCE,0.000022888,0.000022411
128,1,TRANSPOSITION,MPI,SCATTER,0.000044107,0.000035763
128,1,SYMMETRY,MPI,REDUCE,0.000022650,0.000022173
128,1,TRANSPOSITION,MPI,SCATTER,0.000044346,0.000035763
128,1,SYMMETRY,MPI,REDUCE,0.000022650,0.000022411
128,1,TRANSPOSITION,MPI,SCATTER,0.000043869,0.000035286
128,1,SYMMETRY,MPI,REDUCE,0.000024557,0.000024080
128,1,TRANSPOSITION,MPI,SCATTER,0.000045061,0.000035524
128,1,SYMMETRY,MPI,REDUCE,0.000023603,0.000022411
128,1,TRANSPOSITION,MPI,SCATTER,0.000045061,0.000035763
128,1,SYMMETRY,MPI,REDUCE,0.000022888,0.000022411
128,1,TRANSPOSITION,MPI,SCATTER,0.000045538,0.000036955
128,1,SYMMETRY,MPI,REDUCE,0.000022888,0.000022411
128,1,TRANSPOSITION,MPI,SCATTER,0.000043869,0.000035286
128,1,SYMMETRY,MPI,REDUCE,0.000022888,0.000022411
128,1,TRANSPOSITION,MPI,SCATTER,0.000044107,0.000035524
128,1,TRANSPOSITION,MPI,SCATTER,0.000044107,0.000035524
128,1,TRANSPOSITION,MPI,BROADCAST,0.000045776,0.000043631
128,1,TRANSPOSITION,MPI,SCATTER,0.000044107,0.000035524
128,1,TRANSPOSITION,MPI,BROADCAST,0.000045776,0.000043631
128,1,TRANSPOSITION,MPI,SCATTER,0.000044584,0.000036001
128,1,TRANSPOSITION,MPI,BROADCAST,0.000045776,0.000043392
128,1,TRANSPOSITION,MPI,SCATTER,0.000044107,0.000035763
128,1,TRANSPOSITION,MPI,BROADCAST,0.000045538,0.000043392
128,1,TRANSPOSITION,MPI,SCATTER,0.000044346,0.000035524
128,1,TRANSPOSITION,MPI,BROADCAST,0.000045538,0.000043631
128,1,TRANSPOSITION,MPI,SCATTER,0.000044584,0.000035524
128,1,TRANSPOSITION,MPI,BROADCAST,0.000046968,0.000044823
128,1,TRANSPOSITION,MPI,SCATTER,0.000044107,0.000035286
128,1,TRANSPOSITION,MPI,BROADCAST,0.000046015,0.000043392
128,1,TRANSPOSITION,MPI,SCATTER,0.000044346,0.000035524
128,1,TRANSPOSITION,MPI,BROADCAST,0.000047445,0.000045061
128,1,TRANSPOSITION,MPI,SCATTER,0.000045061,0.000035048
128,1,TRANSPOSITION,MPI,BROADCAST,0.000045776,0.000043631
128,1,TRANSPOSITION,MPI,SCATTER,0.000043869,0.000035286
128,1,TRANSPOSITION,MPI,BROADCAST,0.000047207,0.000045061
128,1,TRANSPOSITION,MPI,SCATTER,0.000044823,0.000035048
128,1,TRANSPOSITION,MPI,BROADCAST,0.000045776,0.000043631
128,1,TRANSPOSITION,MPI,SCATTER,0.000043631,0.000035048
128,1,TRANSPOSITION,MPI,BROADCAST,0.000045776,0.000043631
128,1,TRANSPOSITION,MPI,SCATTER,0.000043392,0.000035286
128,1,TRANSPOSITION,MPI,BROADCAST,0.000045776,0.000043631
128,1,TRANSPOSITION,MPI,SCATTER,0.000044823,0.000035524
128,1,TRANSPOSITION,MPI,BROADCAST,0.000045776,0.000043631
128,1,TRANSPOSITION,MPI,SCATTER,0.000043631,0.000035286
128,1,TRANSPOSITION,MPI,BROADCAST,0.000045776,0.000043631
256,1,SYMMETRY,MPI,REDUCE,0.000089884,0.000089169
256,1,TRANSPOSITION,MPI,SCATTER,0.000624895,0.000473499
256,1,SYMMETRY,MPI,REDUCE,0.000089884,0.000088692
256,1,TRANSPOSITION,MPI,SCATTER,0.000393629,0.000357151
256,1,SYMMETRY,MPI,REDUCE,0.000089645,0.000088930
256,1,TRANSPOSITION,MPI,SCATTER,0.000360727,0.000325918
256,1,SYMMETRY,MPI,REDUCE,0.000089645,0.000088930
256,1,TRANSPOSITION,MPI,SCATTER,0.000361919,0.000327349
256,1,SYMMETRY,MPI,REDUCE,0.000091076,0.000090361
256,1,TRANSPOSITION,MPI,SCATTER,0.000391960,0.000357628
256,1,SYMMETRY,MPI,REDUCE,0.000089645,0.000088930
256,1,TRANSPOSITION,MPI,SCATTER,0.000366449,0.000331879
256,1,SYMMETRY,MPI,REDUCE,0.000089884,0.000089169
256,1,TRANSPOSITION,MPI,SCATTER,0.000365973,0.000329733
256,1,SYMMETRY,MPI,REDUCE,0.000089645,0.000088930
256,1,TRANSPOSITION,MPI,SCATTER,0.000360489,0.000326633
256,1,SYMMETRY,MPI,REDUCE,0.000089884,0.000088930
256,1,TRANSPOSITION,MPI,SCATTER,0.000359774,0.000325680
256,1,SYMMETRY,MPI,REDUCE,0.000089407,0.000088930
256,1,TRANSPOSITION,MPI,SCATTER,0.000358343,0.000324965
256,1,SYMMETRY,MPI,REDUCE,0.000089645,0.000089169
256,1,TRANSPOSITION,MPI,SCATTER,0.000368357,0.000332594
256,1,SYMMETRY,MPI,REDUCE,0.000089884,0.000088930
256,1,TRANSPOSITION,MPI,SCATTER,0.000391960,0.000357866
256,1,SYMMETRY,MPI,REDUCE,0.000089645,0.000088930
256,1,TRANSPOSITION,MPI,SCATTER,0.000359297,0.000325441
256,1,SYMMETRY,MPI,REDUCE,0.000089645,0.000088692
256,1,TRANSPOSITION,MPI,SCATTER,0.000391960,0.000357866
256,1,SYMMETRY,MPI,REDUCE,0.000089645,0.000088692
256,1,TRANSPOSITION,MPI,SCATTER,0.000362158,0.000327826
256,1,TRANSPOSITION,MPI,SCATTER,0.000357151,0.000323296
256,1,TRANSPOSITION,MPI,BROADCAST,0.000182867,0.000173569
256,1,TRANSPOSITION,MPI,SCATTER,0.000361443,0.000328064
256,1,TRANSPOSITION,MPI,BROADCAST,0.000182390,0.000173330
256,1,TRANSPOSITION,MPI,SCATTER,0.000359535,0.000326633
256,1,TRANSPOSITION,MPI,BROADCAST,0.000182152,0.000173092
256,1,TRANSPOSITION,MPI,SCATTER,0.000361443,0.000328064
256,1,TRANSPOSITION,MPI,BROADCAST,0.000182152,0.000173092
256,1,TRANSPOSITION,MPI,SCATTER,0.000393391,0.000357628
256,1,TRANSPOSITION,MPI,BROADCAST,0.000182390,0.000173092
256,1,TRANSPOSITION,MPI,SCATTER,0.000360489,0.000327587
256,1,TRANSPOSITION,MPI,BROADCAST,0.000182390,0.000173092
256,1,TRANSPOSITION,MPI,SCATTER,0.000357389,0.000324488
256,1,TRANSPOSITION,MPI,BROADCAST,0.000182390,0.000173330
256,1,TRANSPOSITION,MPI,SCATTER,0.000359535,0.000326633
256,1,TRANSPOSITION,MPI,BROADCAST,0.000181675,0.000172853
256,1,TRANSPOSITION,MPI,SCATTER,0.000362158,0.000327587
256,1,TRANSPOSITION,MPI,BROADCAST,0.000182152,0.000173092
256,1,TRANSPOSITION,MPI,SCATTER,0.000357628,0.000324726
256,1,TRANSPOSITION,MPI,BROADCAST,0.000182867,0.000173569
256,1,TRANSPOSITION,MPI,SCATTER,0.000359297,0.000325203
256,1,TRANSPOSITION,MPI,BROADCAST,0.000182867,0.000173569
256,1,TRANSPOSITION,MPI,SCATTER,0.000357628,0.000324249
256,1,TRANSPOSITION,MPI,BROADCAST,0.000183105,0.000174046
256,1,TRANSPOSITION,MPI,SCATTER,0.000362635,0.000329733
256,1,TRANSPOSITION,MPI,BROADCAST,0.000182390,0.000173330
256,1,TRANSPOSITION,MPI,SCATTER,0.000360489,0.000327587
256,1,TRANSPOSITION,MPI,BROADCAST,0.000185013,0.000175953
256,1,TRANSPOSITION,MPI,SCATTER,0.000365734,0.000332832
256,1,TRANSPOSITION,MPI,BROADCAST,0.000182152,0.000173092
512,1,SYMMETRY,MPI,REDUCE,0.000497580,0.000495672
512,1,TRANSPOSITION,MPI,SCATTER,0.003914118,0.003289700
512,1,SYMMETRY,MPI,REDUCE,0.000498772,0.000497580
512,1,TRANSPOSITION,MPI,SCATTER,0.003113508,0.002880812
512,1,SYMMETRY,MPI,REDUCE,0.000496149,0.000494719
512,1,TRANSPOSITION,MPI,SCATTER,0.003095865,0.002866030
512,1,SYMMETRY,MPI,REDUCE,0.000496864,0.000495672
512,1,TRANSPOSITION,MPI,SCATTER,0.003084421,0.002849579
512,1,SYMMETRY,MPI,REDUCE,0.000500441,0.000499249
512,1,TRANSPOSITION,MPI,SCATTER,0.003089428,0.002858877
512,1,SYMMETRY,MPI,REDUCE,0.000496149,0.000493526
512,1,TRANSPOSITION,MPI,SCATTER,0.003074646,0.002844095
512,1,SYMMETRY,MPI,REDUCE,0.000497341,0.000496149
