Matrix Size,Threads,Function,Implementation,Execution Time
4096,32,TRANSPOSITION,OMP,0.056852587
4096,32,SYMMETRY,OMP,0.020601906
4096,32,TRANSPOSITION,OMP,0.068412609
4096,32,SYMMETRY,OMP,0.020692401
4096,32,TRANSPOSITION,OMP,0.055144720
4096,32,SYMMETRY,OMP,0.021066032
4096,32,TRANSPOSITION,OMP,0.055324472
4096,32,TRANSPOSITION,OMP,0.059082024
4096,32,TRANSPOSITION,OMP,0.060219370
4096,32,TRANSPOSITION,OMP,0.122190408
4096,32,TRANSPOSITION,OMP,0.035366386
4096,32,TRANSPOSITION,OMP,0.034050837
