Matrix Size,Threads,Function,Implementation,Execution Time
128,4,TRANSPOSITION,OMP,0.000142150
128,4,SYMMETRY,OMP,0.000058584
128,4,TRANSPOSITION,OMP,0.000152498
128,4,SYMMETRY,OMP,0.000057489
128,4,TRANSPOSITION,OMP,0.000153113
128,4,TRANSPOSITION,OMP,0.000189941
128,4,TRANSPOSITION,OMP,0.000141501
128,4,TRANSPOSITION,OMP,0.000164650
128,4,TRANSPOSITION,OMP,0.000127628
128,4,TRANSPOSITION,OMP,0.000168644
256,4,SYMMETRY,OMP,0.000136167
256,4,TRANSPOSITION,OMP,0.000187729
256,4,SYMMETRY,OMP,0.000135794
256,4,TRANSPOSITION,OMP,0.000195742
256,4,SYMMETRY,OMP,0.000137899
256,4,TRANSPOSITION,OMP,0.000188123
256,4,SYMMETRY,OMP,0.000143185
256,4,TRANSPOSITION,OMP,0.000184163
256,4,SYMMETRY,OMP,0.000138689
256,4,TRANSPOSITION,OMP,0.000196166
256,4,TRANSPOSITION,OMP,0.000185631
256,4,TRANSPOSITION,OMP,0.000198822
256,4,TRANSPOSITION,OMP,0.000184946
256,4,TRANSPOSITION,OMP,0.000188537
256,4,TRANSPOSITION,OMP,0.000195608
512,4,SYMMETRY,OMP,0.000436712
512,4,TRANSPOSITION,OMP,0.000826474
512,4,SYMMETRY,OMP,0.000434760
512,4,TRANSPOSITION,OMP,0.000822596
512,4,SYMMETRY,OMP,0.000443228
512,4,TRANSPOSITION,OMP,0.000817508
512,4,SYMMETRY,OMP,0.000425119
512,4,TRANSPOSITION,OMP,0.000823371
512,4,SYMMETRY,OMP,0.000433102
512,4,TRANSPOSITION,OMP,0.000820275
512,4,TRANSPOSITION,OMP,0.000924688
512,4,TRANSPOSITION,OMP,0.000928964
512,4,TRANSPOSITION,OMP,0.000932544
512,4,TRANSPOSITION,OMP,0.000934217
512,4,TRANSPOSITION,OMP,0.000930954
1024,4,SYMMETRY,OMP,0.001641110
1024,4,TRANSPOSITION,OMP,0.005243611
1024,4,SYMMETRY,OMP,0.001628768
1024,4,TRANSPOSITION,OMP,0.005171727
1024,4,SYMMETRY,OMP,0.001625828
1024,4,TRANSPOSITION,OMP,0.005289864
1024,4,SYMMETRY,OMP,0.001638938
1024,4,TRANSPOSITION,OMP,0.005215120
1024,4,SYMMETRY,OMP,0.001636680
1024,4,TRANSPOSITION,OMP,0.005131517
1024,4,TRANSPOSITION,OMP,0.005474269
1024,4,TRANSPOSITION,OMP,0.005441289
1024,4,TRANSPOSITION,OMP,0.005415753
1024,4,TRANSPOSITION,OMP,0.005404644
1024,4,TRANSPOSITION,OMP,0.005285650
2048,4,SYMMETRY,OMP,0.018705748
2048,4,TRANSPOSITION,OMP,0.021861114
2048,4,SYMMETRY,OMP,0.010972112
2048,4,TRANSPOSITION,OMP,0.021809652
2048,4,SYMMETRY,OMP,0.009593721
2048,4,TRANSPOSITION,OMP,0.021078520
2048,4,SYMMETRY,OMP,0.009255409
2048,4,TRANSPOSITION,OMP,0.021110643
2048,4,SYMMETRY,OMP,0.009473518
2048,4,TRANSPOSITION,OMP,0.021040268
2048,4,TRANSPOSITION,OMP,0.021636348
2048,4,TRANSPOSITION,OMP,0.021017067
2048,4,TRANSPOSITION,OMP,0.021186203
2048,4,TRANSPOSITION,OMP,0.020884216
2048,4,TRANSPOSITION,OMP,0.021121729
4096,4,SYMMETRY,OMP,0.101678118
4096,4,TRANSPOSITION,OMP,0.193041947
4096,4,SYMMETRY,OMP,0.101403777
4096,4,TRANSPOSITION,OMP,0.193930127
4096,4,SYMMETRY,OMP,0.101582378
4096,4,TRANSPOSITION,OMP,0.199073102
4096,4,SYMMETRY,OMP,0.100170232
4096,4,TRANSPOSITION,OMP,0.199852098
4096,4,SYMMETRY,OMP,0.098503910
4096,4,TRANSPOSITION,OMP,0.195978686
4096,4,TRANSPOSITION,OMP,0.223448068
4096,4,TRANSPOSITION,OMP,0.183462985
4096,4,TRANSPOSITION,OMP,0.180037010
4096,4,TRANSPOSITION,OMP,0.176992662
4096,4,TRANSPOSITION,OMP,0.170088071
